loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel,label
2019-10-22 14:35:06.882 -0400,3752,1571769306.014912,33.99331579473444,-81.02974732977833,79.22758,0,-1,2.352305960188075,70.75736111466914,-9999,431980.878104125,-0.8254547119140625,0.7300872802734375,-0.1465301513671875,1,0.95,5
2019-10-22 14:35:06.922 -0400,3753,1571769306.014912,33.99331579473444,-81.02974732977833,79.22758,0,-1,2.352305960188075,70.75736111466914,-9999,431980.918087125,-0.8089752197265625,0.5713958740234375,-0.3239898681640625,1,0.95,5
2019-10-22 14:35:06.962 -0400,3754,1571769306.014912,33.99331579473444,-81.02974732977833,79.22758,0,-1,2.352305960188075,70.75736111466914,-9999,431980.958071125,-0.461456298828125,0.3121795654296875,-0.3565673828125,1,0.95,5
2019-10-22 14:35:07.002 -0400,3755,1571769306.014912,33.99331579473444,-81.02974732977833,79.22758,0,-1,2.352305960188075,70.75736111466914,-9999,431980.9980541251,-0.7795562744140625,0.48187255859375,-0.292236328125,1,0.95,5
2019-10-22 14:35:07.042 -0400,3756,1571769306.014912,33.99331579473444,-81.02974732977833,79.22758,0,-1,2.352305960188075,70.75736111466914,-9999,431981.038037125,-0.9270172119140625,0.807891845703125,-0.2478485107421875,1,0.95,5
2019-10-22 14:35:07.082 -0400,3757,1571769306.014912,33.99331579473444,-81.02974732977833,79.22758,0,-1,2.352305960188075,70.75736111466914,-9999,431981.078020125,-0.8586273193359375,0.5367584228515625,-0.1346282958984375,1,0.95,5
2019-10-22 14:35:07.122 -0400,3758,1571769306.014912,33.99331579473444,-81.02974732977833,79.22758,0,-1,2.352305960188075,70.75736111466914,-9999,431981.118004125,-0.775634765625,0.457305908203125,-0.1812286376953125,1,0.95,5
2019-10-22 14:35:07.162 -0400,3759,1571769306.014912,33.99331579473444,-81.02974732977833,79.22758,0,-1,2.352305960188075,70.75736111466914,-9999,431981.157987375,-0.7265777587890625,0.481719970703125,-0.2068328857421875,1,0.95,5
2019-10-22 14:35:07.202 -0400,3760,1571769306.014912,33.99331579473444,-81.02974732977833,79.22758,0,-1,2.352305960188075,70.75736111466914,-9999,431981.197970375,-0.8348846435546875,0.5620269775390625,-0.1887054443359375,1,0.95,5
2019-10-22 14:35:07.242 -0400,3761,1571769306.014912,33.99331579473444,-81.02974732977833,79.22758,0,-1,2.352305960188075,70.75736111466914,-9999,431981.237953375,-0.857391357421875,0.6131744384765625,-0.248626708984375,1,0.95,5
2019-10-22 14:35:07.282 -0400,3762,1571769306.014912,33.99331579473444,-81.02974732977833,79.22758,0,-1,2.352305960188075,70.75736111466914,-9999,431981.277937375,-0.8068084716796875,0.57598876953125,-0.2308197021484375,1,0.95,5
2019-10-22 14:35:07.322 -0400,3763,1571769306.014912,33.99331579473444,-81.02974732977833,79.22758,0,-1,2.352305960188075,70.75736111466914,-9999,431981.317920375,-0.721923828125,0.5335540771484375,-0.206451416015625,1,0.95,5
2019-10-22 14:35:07.362 -0400,3764,1571769307.015274,33.99325402801308,-81.02975807916759,82.08252,0.8960471,-1,2.359154202509747,39.24816645547257,-9999,431981.357903375,-0.5225982666015625,0.45599365234375,-0.22894287109375,1,0.95,5
2019-10-22 14:35:07.402 -0400,3765,1571769307.015274,33.99325402801308,-81.02975807916759,82.08252,0.8960471,-1,2.359154202509747,39.24816645547257,-9999,431981.397886375,-0.1734771728515625,0.5174713134765625,-0.389190673828125,1,0.95,5
2019-10-22 14:35:07.442 -0400,3766,1571769307.015274,33.99325402801308,-81.02975807916759,82.08252,0.8960471,-1,2.359154202509747,39.24816645547257,-9999,431981.437869375,-0.16656494140625,0.7526092529296875,-0.4085693359375,1,0.95,5
2019-10-22 14:35:07.482 -0400,3767,1571769307.015274,33.99325402801308,-81.02975807916759,82.08252,0.8960471,-1,2.359154202509747,39.24816645547257,-9999,431981.477853375,-0.2588348388671875,0.6868743896484375,-0.29095458984375,1,0.95,5
2019-10-22 14:35:07.522 -0400,3768,1571769307.015274,33.99325402801308,-81.02975807916759,82.08252,0.8960471,-1,2.359154202509747,39.24816645547257,-9999,431981.517836375,-0.13470458984375,-0.0309295654296875,-0.0399169921875,1,0.95,5
2019-10-22 14:35:07.562 -0400,3769,1571769307.015274,33.99325402801308,-81.02975807916759,82.08252,0.8960471,-1,2.359154202509747,39.24816645547257,-9999,431981.557819375,-0.23162841796875,-0.280731201171875,0.2598419189453125,1,0.95,5
2019-10-22 14:35:07.602 -0400,3770,1571769307.015274,33.99325402801308,-81.02975807916759,82.08252,0.8960471,-1,2.359154202509747,39.24816645547257,-9999,431981.597802375,0.2064208984375,1.83941650390625,0.6023406982421875,1,0.95,5
2019-10-22 14:35:07.642 -0400,3771,1571769307.015274,33.99325402801308,-81.02975807916759,82.08252,0.8960471,-1,2.359154202509747,39.24816645547257,-9999,431981.637786375,-0.821685791015625,3.132827758789062,0.14434814453125,1,0.95,5
2019-10-22 14:35:07.682 -0400,3772,1571769307.015274,33.99325402801308,-81.02975807916759,82.08252,0.8960471,-1,2.359154202509747,39.24816645547257,-9999,431981.677769375,-0.979705810546875,1.7904052734375,-0.1206512451171875,1,0.95,5
2019-10-22 14:35:07.722 -0400,3773,1571769307.015274,33.99325402801308,-81.02975807916759,82.08252,0.8960471,-1,2.359154202509747,39.24816645547257,-9999,431981.717752375,0.0709075927734375,-1.4327392578125,-1.163223266601562,1,0.95,5
2019-10-22 14:35:07.762 -0400,3774,1571769307.015274,33.99325402801308,-81.02975807916759,82.08252,0.8960471,-1,2.359154202509747,39.24816645547257,-9999,431981.757735375,0.27313232421875,0.2292633056640625,-1.006393432617188,1,0.95,5
2019-10-22 14:35:07.802 -0400,3775,1571769307.015274,33.99325402801308,-81.02975807916759,82.08252,0.8960471,-1,2.359154202509747,39.24816645547257,-9999,431981.797719375,-0.11395263671875,1.211639404296875,-0.54888916015625,1,0.95,5
2019-10-22 14:35:07.842 -0400,3776,1571769307.015274,33.99325402801308,-81.02975807916759,82.08252,0.8960471,-1,2.359154202509747,39.24816645547257,-9999,431981.837702375,-0.2565460205078125,1.557479858398438,-0.663818359375,1,0.95,5
2019-10-22 14:35:07.882 -0400,3777,1571769307.015274,33.99325402801308,-81.02975807916759,82.08252,0.8960471,-1,2.359154202509747,39.24816645547257,-9999,431981.877685375,-0.271575927734375,1.024688720703125,-0.707000732421875,1,0.95,5
2019-10-22 14:35:07.922 -0400,3778,1571769307.015274,33.99325402801308,-81.02975807916759,82.08252,0.8960471,-1,2.359154202509747,39.24816645547257,-9999,431981.917668375,-0.063995361328125,0.8327484130859375,-0.873443603515625,1,0.95,5
2019-10-22 14:35:07.962 -0400,3779,1571769307.015274,33.99325402801308,-81.02975807916759,82.08252,0.8960471,-1,2.359154202509747,39.24816645547257,-9999,431981.957651375,0.1898040771484375,0.5373992919921875,-0.9481964111328125,1,0.95,5
2019-10-22 14:35:08.002 -0400,3780,1571769307.015274,33.99325402801308,-81.02975807916759,82.08252,0.8960471,-1,2.359154202509747,39.24816645547257,-9999,431981.997635375,0.183746337890625,0.843994140625,-0.9825897216796875,1,0.95,5
2019-10-22 14:35:08.042 -0400,3781,1571769307.015274,33.99325402801308,-81.02975807916759,82.08252,0.8960471,-1,2.359154202509747,39.24816645547257,-9999,431982.037618375,0.20330810546875,0.7290802001953125,-0.9337615966796875,1,0.95,5
2019-10-22 14:35:08.082 -0400,3782,1571769307.015274,33.99325402801308,-81.02975807916759,82.08252,0.8960471,-1,2.359154202509747,39.24816645547257,-9999,431982.077601375,0.246368408203125,0.2599945068359375,-0.97918701171875,1,0.95,5
2019-10-22 14:35:08.122 -0400,3783,1571769307.015274,33.99325402801308,-81.02975807916759,82.08252,0.8960471,-1,2.359154202509747,39.24816645547257,-9999,431982.117584375,0.2792816162109375,0.4785308837890625,-0.985992431640625,1,0.95,5
2019-10-22 14:35:08.161 -0400,3784,1571769307.015274,33.99325402801308,-81.02975807916759,82.08252,0.8960471,-1,2.359154202509747,39.24816645547257,-9999,431982.1575680417,0.28131103515625,0.340057373046875,-0.84832763671875,1,0.95,5
2019-10-22 14:35:08.202 -0400,3785,1571769307.015274,33.99325402801308,-81.02975807916759,82.08252,0.8960471,-1,2.359154202509747,39.24816645547257,-9999,431982.1975510417,0.2568359375,0.2451629638671875,-0.8264617919921875,1,0.95,5
2019-10-22 14:35:08.242 -0400,3786,1571769307.015274,33.99325402801308,-81.02975807916759,82.08252,0.8960471,-1,2.359154202509747,39.24816645547257,-9999,431982.2375340417,0.193328857421875,0.1721954345703125,-0.8659820556640625,1,0.95,5
2019-10-22 14:35:08.282 -0400,3787,1571769307.015274,33.99325402801308,-81.02975807916759,82.08252,0.8960471,-1,2.359154202509747,39.24816645547257,-9999,431982.2775170417,0.15850830078125,0.23779296875,-0.8549652099609375,1,0.95,5
2019-10-22 14:35:08.321 -0400,3788,1571769307.015274,33.99325402801308,-81.02975807916759,82.08252,0.8960471,-1,2.359154202509747,39.24816645547257,-9999,431982.3175010417,0.0626373291015625,0.1025238037109375,-0.782867431640625,1,0.95,5
2019-10-22 14:35:08.362 -0400,3789,1571769308.015274,33.99326377653043,-81.02973875410041,80.88176,0,-1,2.131454218767075,31.49820276260112,-9999,431982.3574840417,0.023773193359375,0.1131591796875,-0.8274078369140625,1,0.95,5
2019-10-22 14:35:08.401 -0400,3790,1571769308.015274,33.99326377653043,-81.02973875410041,80.88176,0,-1,2.131454218767075,31.49820276260112,-9999,431982.3974670417,-0.0155487060546875,0.1483612060546875,-0.892730712890625,1,0.95,5
2019-10-22 14:35:08.441 -0400,3791,1571769308.015274,33.99326377653043,-81.02973875410041,80.88176,0,-1,2.131454218767075,31.49820276260112,-9999,431982.4374500417,-0.0019073486328125,0.1144256591796875,-1.011566162109375,1,0.95,5
2019-10-22 14:35:08.481 -0400,3792,1571769308.015274,33.99326377653043,-81.02973875410041,80.88176,0,-1,2.131454218767075,31.49820276260112,-9999,431982.4774340417,-0.013641357421875,0.1400146484375,-1.031997680664062,1,0.95,5
2019-10-22 14:35:08.521 -0400,3793,1571769308.015274,33.99326377653043,-81.02973875410041,80.88176,0,-1,2.131454218767075,31.49820276260112,-9999,431982.5174170417,-0.0059661865234375,0.1222381591796875,-1.07745361328125,1,0.95,5
2019-10-22 14:35:08.562 -0400,3794,1571769308.015274,33.99326377653043,-81.02973875410041,80.88176,0,-1,2.131454218767075,31.49820276260112,-9999,431982.5574000417,-0.0265960693359375,0.1275787353515625,-1.0284423828125,1,0.95,5
2019-10-22 14:35:08.601 -0400,3795,1571769308.015274,33.99326377653043,-81.02973875410041,80.88176,0,-1,2.131454218767075,31.49820276260112,-9999,431982.5973830417,-0.05474853515625,0.1320953369140625,-1.036819458007812,1,0.95,5
2019-10-22 14:35:08.641 -0400,3796,1571769308.015274,33.99326377653043,-81.02973875410041,80.88176,0,-1,2.131454218767075,31.49820276260112,-9999,431982.6373660417,-0.0616607666015625,0.1516265869140625,-1.031341552734375,1,0.95,5
2019-10-22 14:35:08.779 -0400,3797,1571769308.015274,33.99326377653043,-81.02973875410041,80.88176,0,-1,2.131454218767075,31.49820276260112,-9999,431982.6773500417,-0.0308837890625,0.145721435546875,-1.023666381835938,1,0.95,5
2019-10-22 14:35:08.781 -0400,3798,1571769308.015274,33.99326377653043,-81.02973875410041,80.88176,0,-1,2.131454218767075,31.49820276260112,-9999,431982.7173330417,0.0248260498046875,0.133270263671875,-1.034164428710938,1,0.95,5
2019-10-22 14:35:08.782 -0400,3799,1571769308.015274,33.99326377653043,-81.02973875410041,80.88176,0,-1,2.131454218767075,31.49820276260112,-9999,431982.7573160417,0.06427001953125,0.0982208251953125,-1.010589599609375,1,0.95,5
2019-10-22 14:35:08.802 -0400,3800,1571769308.015274,33.99326377653043,-81.02973875410041,80.88176,0,-1,2.131454218767075,31.49820276260112,-9999,431982.7972990417,0.0600128173828125,0.0583648681640625,-1.004638671875,1,0.95,5
2019-10-22 14:35:08.841 -0400,3801,1571769308.015274,33.99326377653043,-81.02973875410041,80.88176,0,-1,2.131454218767075,31.49820276260112,-9999,431982.8372830417,0.0680084228515625,0.0325469970703125,-0.9683380126953125,1,0.95,5
2019-10-22 14:35:08.881 -0400,3802,1571769308.015274,33.99326377653043,-81.02973875410041,80.88176,0,-1,2.131454218767075,31.49820276260112,-9999,431982.8772660417,0.02423095703125,0.01092529296875,-0.9597320556640625,1,0.95,5
2019-10-22 14:35:08.921 -0400,3803,1571769308.015274,33.99326377653043,-81.02973875410041,80.88176,0,-1,2.131454218767075,31.49820276260112,-9999,431982.9172490417,0.00927734375,0.00860595703125,-0.952880859375,1,0.95,5
2019-10-22 14:35:08.961 -0400,3804,1571769308.015274,33.99326377653043,-81.02973875410041,80.88176,0,-1,2.131454218767075,31.49820276260112,-9999,431982.9572320417,0.0150604248046875,0.0147705078125,-0.9805450439453125,1,0.95,5
2019-10-22 14:35:09.001 -0400,3805,1571769308.015274,33.99326377653043,-81.02973875410041,80.88176,0,-1,2.131454218767075,31.49820276260112,-9999,431982.9972160417,0.0094146728515625,0.0453948974609375,-0.9787750244140625,1,0.95,5
2019-10-22 14:35:09.041 -0400,3806,1571769308.015274,33.99326377653043,-81.02973875410041,80.88176,0,-1,2.131454218767075,31.49820276260112,-9999,431983.0371990417,-0.0557861328125,0.0472564697265625,-0.9884796142578125,1,0.95,5
2019-10-22 14:35:09.081 -0400,3807,1571769308.015274,33.99326377653043,-81.02973875410041,80.88176,0,-1,2.131454218767075,31.49820276260112,-9999,431983.0771820417,-0.0905914306640625,0.0789337158203125,-1.003921508789062,1,0.95,5
2019-10-22 14:35:09.121 -0400,3808,1571769308.015274,33.99326377653043,-81.02973875410041,80.88176,0,-1,2.131454218767075,31.49820276260112,-9999,431983.1171650417,-0.08197021484375,0.086212158203125,-1.045486450195312,1,0.95,5
2019-10-22 14:35:09.162 -0400,3809,1571769308.015274,33.99326377653043,-81.02973875410041,80.88176,0,-1,2.131454218767075,31.49820276260112,-9999,431983.1571475,-0.033782958984375,0.06646728515625,-1.029830932617188,1,0.95,5
2019-10-22 14:35:09.201 -0400,3810,1571769308.015274,33.99326377653043,-81.02973875410041,80.88176,0,-1,2.131454218767075,31.49820276260112,-9999,431983.1971315,-0.0007171630859375,0.02593994140625,-0.97796630859375,1,0.95,5
2019-10-22 14:35:09.241 -0400,3811,1571769308.015274,33.99326377653043,-81.02973875410041,80.88176,0,-1,2.131454218767075,31.49820276260112,-9999,431983.2371145,0.0293426513671875,0.001312255859375,-0.9180145263671875,1,0.95,5
2019-10-22 14:35:09.281 -0400,3812,1571769308.015274,33.99326377653043,-81.02973875410041,80.88176,0,-1,2.131454218767075,31.49820276260112,-9999,431983.2770975,0.0242767333984375,0.0201416015625,-0.9156646728515625,1,0.95,5
2019-10-22 14:35:09.321 -0400,3813,1571769308.015274,33.99326377653043,-81.02973875410041,80.88176,0,-1,2.131454218767075,31.49820276260112,-9999,431983.3170805,0.0249786376953125,0.077972412109375,-0.9682159423828125,1,0.95,5
2019-10-22 14:35:09.373 -0400,3814,1571769308.015274,33.99326377653043,-81.02973875410041,80.88176,0,-1,2.131454218767075,31.49820276260112,-9999,431983.3570645,0.029266357421875,0.13623046875,-1.070938110351562,1,0.95,5
2019-10-22 14:35:09.401 -0400,3815,1571769309.01492,33.993281501592,-81.02975698645739,80.63908,0,-1,2.07515043767363,25.57331738983709,-9999,431983.3970475,0.0747222900390625,0.1470947265625,-1.092605590820312,1,0.95,5
2019-10-22 14:35:09.441 -0400,3816,1571769309.01492,33.993281501592,-81.02975698645739,80.63908,0,-1,2.07515043767363,25.57331738983709,-9999,431983.4370305,0.1212921142578125,0.11724853515625,-1.041366577148438,1,0.95,5
2019-10-22 14:35:09.481 -0400,3817,1571769309.01492,33.993281501592,-81.02975698645739,80.63908,0,-1,2.07515043767363,25.57331738983709,-9999,431983.4770135,0.135345458984375,0.083221435546875,-1.008071899414062,1,0.95,5
2019-10-22 14:35:09.521 -0400,3818,1571769309.01492,33.993281501592,-81.02975698645739,80.63908,0,-1,2.07515043767363,25.57331738983709,-9999,431983.5169975,0.1405487060546875,0.10125732421875,-0.969207763671875,1,0.95,5
2019-10-22 14:35:09.561 -0400,3819,1571769309.01492,33.993281501592,-81.02975698645739,80.63908,0,-1,2.07515043767363,25.57331738983709,-9999,431983.5569805,0.14471435546875,0.139923095703125,-0.9802093505859375,1,0.95,5
2019-10-22 14:35:09.601 -0400,3820,1571769309.01492,33.993281501592,-81.02975698645739,80.63908,0,-1,2.07515043767363,25.57331738983709,-9999,431983.5969635,0.119842529296875,0.1287384033203125,-0.9790496826171875,1,0.95,5
2019-10-22 14:35:09.641 -0400,3821,1571769309.01492,33.993281501592,-81.02975698645739,80.63908,0,-1,2.07515043767363,25.57331738983709,-9999,431983.6369465,0.12823486328125,0.123870849609375,-0.9654693603515625,1,0.95,5
2019-10-22 14:35:09.681 -0400,3822,1571769309.01492,33.993281501592,-81.02975698645739,80.63908,0,-1,2.07515043767363,25.57331738983709,-9999,431983.6769295,0.166656494140625,0.0102691650390625,-0.9669647216796875,1,0.95,5
2019-10-22 14:35:09.721 -0400,3823,1571769309.01492,33.993281501592,-81.02975698645739,80.63908,0,-1,2.07515043767363,25.57331738983709,-9999,431983.7169135,0.139556884765625,0.06256103515625,-0.985015869140625,1,0.95,5
2019-10-22 14:35:09.761 -0400,3824,1571769309.01492,33.993281501592,-81.02975698645739,80.63908,0,-1,2.07515043767363,25.57331738983709,-9999,431983.7568965,0.17010498046875,-0.021270751953125,-1.005462646484375,1,0.95,5
2019-10-22 14:35:09.809 -0400,3825,1571769309.01492,33.993281501592,-81.02975698645739,80.63908,0,-1,2.07515043767363,25.57331738983709,-9999,431983.7968795,-0.15496826171875,0.0508880615234375,-0.942840576171875,1,0.95,5
2019-10-22 14:35:09.841 -0400,3826,1571769309.01492,33.993281501592,-81.02975698645739,80.63908,0,-1,2.07515043767363,25.57331738983709,-9999,431983.8368625,-0.0800628662109375,0.1199951171875,-0.96820068359375,1,0.95,5
2019-10-22 14:35:09.881 -0400,3827,1571769309.01492,33.993281501592,-81.02975698645739,80.63908,0,-1,2.07515043767363,25.57331738983709,-9999,431983.8768465,0.0084381103515625,-0.12384033203125,-1.029571533203125,1,0.95,5
2019-10-22 14:35:09.923 -0400,3828,1571769309.01492,33.993281501592,-81.02975698645739,80.63908,0,-1,2.07515043767363,25.57331738983709,-9999,431983.9168295,0.220855712890625,0.28057861328125,-1.017791748046875,1,0.95,5
2019-10-22 14:35:09.961 -0400,3829,1571769309.01492,33.993281501592,-81.02975698645739,80.63908,0,-1,2.07515043767363,25.57331738983709,-9999,431983.9568125,0.149810791015625,0.0153350830078125,-0.9780426025390625,1,0.95,5
2019-10-22 14:35:10.001 -0400,3830,1571769309.01492,33.993281501592,-81.02975698645739,80.63908,0,-1,2.07515043767363,25.57331738983709,-9999,431983.9967955,0.226837158203125,-0.0073394775390625,-0.9393463134765625,1,0.95,5
2019-10-22 14:35:10.041 -0400,3831,1571769309.01492,33.993281501592,-81.02975698645739,80.63908,0,-1,2.07515043767363,25.57331738983709,-9999,431984.0367795,0.1912689208984375,-0.0106201171875,-0.96990966796875,1,0.95,5
2019-10-22 14:35:10.081 -0400,3832,1571769309.01492,33.993281501592,-81.02975698645739,80.63908,0,-1,2.07515043767363,25.57331738983709,-9999,431984.0767625,0.156463623046875,0.0239105224609375,-0.9580078125,1,0.95,5
2019-10-22 14:35:10.124 -0400,3833,1571769309.01492,33.993281501592,-81.02975698645739,80.63908,0,-1,2.07515043767363,25.57331738983709,-9999,431984.1167455,0.171875,0.089874267578125,-1.004974365234375,1,0.95,5
2019-10-22 14:35:10.161 -0400,3834,1571769309.01492,33.993281501592,-81.02975698645739,80.63908,0,-1,2.07515043767363,25.57331738983709,-9999,431984.15672925,0.151519775390625,0.0900421142578125,-0.9918060302734375,1,0.95,5
