loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel,label
2019-10-22 19:43:40.203 -0400,109,1571787819.006846,33.99268514141342,-81.03185171496686,71.22292,1.646993,341.5833288045129,3.17388684275261,4.87349764975738,-9999,437080.837342375,0.8748626708984375,0.2196502685546875,-0.2892913818359375,1,0.81,5
2019-10-22 19:43:40.243 -0400,110,1571787819.006846,33.99268514141342,-81.03185171496686,71.22292,1.646993,341.5833288045129,3.17388684275261,4.87349764975738,-9999,437080.877324375,0.72784423828125,0.3383636474609375,-0.3304290771484375,1,0.81,5
2019-10-22 19:43:40.283 -0400,111,1571787819.006846,33.99268514141342,-81.03185171496686,71.22292,1.646993,341.5833288045129,3.17388684275261,4.87349764975738,-9999,437080.917305375,0.69146728515625,0.4498443603515625,-0.3274383544921875,1,0.81,5
2019-10-22 19:43:40.324 -0400,112,1571787819.006846,33.99268514141342,-81.03185171496686,71.22292,1.646993,341.5833288045129,3.17388684275261,4.87349764975738,-9999,437080.957287375,0.7183837890625,0.5001220703125,-0.3812103271484375,1,0.81,5
2019-10-22 19:43:40.363 -0400,113,1571787819.006846,33.99268514141342,-81.03185171496686,71.22292,1.646993,341.5833288045129,3.17388684275261,4.87349764975738,-9999,437080.997269375,0.7957916259765625,0.465240478515625,-0.4381103515625,1,0.81,5
2019-10-22 19:43:40.402 -0400,114,1571787819.006846,33.99268514141342,-81.03185171496686,71.22292,1.646993,341.5833288045129,3.17388684275261,4.87349764975738,-9999,437081.037251375,0.9158172607421875,0.4384918212890625,-0.47149658203125,1,0.81,5
2019-10-22 19:43:40.443 -0400,115,1571787819.006846,33.99268514141342,-81.03185171496686,71.22292,1.646993,341.5833288045129,3.17388684275261,4.87349764975738,-9999,437081.0772333751,1.00201416015625,0.424041748046875,-0.4788818359375,1,0.81,5
2019-10-22 19:43:40.483 -0400,116,1571787820.006844,33.99268760406704,-81.03185893885353,72.35206,1.199351,339.7341117382276,3.210719107561624,4.849311275338749,-9999,437081.117215375,1.156204223632812,0.5187835693359375,-0.5046234130859375,1,0.81,5
2019-10-22 19:43:40.523 -0400,117,1571787820.006844,33.99268760406704,-81.03185893885353,72.35206,1.199351,339.7341117382276,3.210719107561624,4.849311275338749,-9999,437081.157196375,1.508560180664062,0.5943450927734375,-0.5218505859375,1,0.81,5
2019-10-22 19:43:40.562 -0400,118,1571787820.006844,33.99268760406704,-81.03185893885353,72.35206,1.199351,339.7341117382276,3.210719107561624,4.849311275338749,-9999,437081.197178375,1.214859008789062,0.489227294921875,-0.448577880859375,1,0.81,5
2019-10-22 19:43:40.602 -0400,119,1571787820.006844,33.99268760406704,-81.03185893885353,72.35206,1.199351,339.7341117382276,3.210719107561624,4.849311275338749,-9999,437081.2371603751,0.958709716796875,0.426605224609375,-0.3784027099609375,1,0.81,5
2019-10-22 19:43:40.642 -0400,120,1571787820.006844,33.99268760406704,-81.03185893885353,72.35206,1.199351,339.7341117382276,3.210719107561624,4.849311275338749,-9999,437081.2771425417,1.196701049804688,0.56292724609375,-0.2878265380859375,1,0.81,5
2019-10-22 19:43:40.683 -0400,121,1571787820.006844,33.99268760406704,-81.03185893885353,72.35206,1.199351,339.7341117382276,3.210719107561624,4.849311275338749,-9999,437081.3171245417,1.239089965820312,0.3947296142578125,-0.1590576171875,1,0.81,5
2019-10-22 19:43:40.722 -0400,122,1571787820.006844,33.99268760406704,-81.03185893885353,72.35206,1.199351,339.7341117382276,3.210719107561624,4.849311275338749,-9999,437081.3571055417,0.979461669921875,0.2933502197265625,-0.0707550048828125,1,0.81,5
2019-10-22 19:43:40.762 -0400,123,1571787820.006844,33.99268760406704,-81.03185893885353,72.35206,1.199351,339.7341117382276,3.210719107561624,4.849311275338749,-9999,437081.3970875417,0.8095550537109375,0.3170166015625,-0.041900634765625,1,0.81,5
2019-10-22 19:43:40.802 -0400,124,1571787820.006844,33.99268760406704,-81.03185893885353,72.35206,1.199351,339.7341117382276,3.210719107561624,4.849311275338749,-9999,437081.4370695417,0.7279815673828125,0.4057769775390625,-0.0579071044921875,1,0.81,5
2019-10-22 19:43:40.842 -0400,125,1571787820.006844,33.99268760406704,-81.03185893885353,72.35206,1.199351,339.7341117382276,3.210719107561624,4.849311275338749,-9999,437081.4770515417,0.739593505859375,0.424041748046875,-0.060516357421875,1,0.81,5
2019-10-22 19:43:40.882 -0400,126,1571787820.006844,33.99268760406704,-81.03185893885353,72.35206,1.199351,339.7341117382276,3.210719107561624,4.849311275338749,-9999,437081.5170335417,0.7895355224609375,0.35638427734375,-0.0420379638671875,1,0.81,5
2019-10-22 19:43:40.922 -0400,127,1571787820.006844,33.99268760406704,-81.03185893885353,72.35206,1.199351,339.7341117382276,3.210719107561624,4.849311275338749,-9999,437081.5570145417,0.82415771484375,0.2943878173828125,-0.0254364013671875,1,0.81,5
2019-10-22 19:43:40.969 -0400,128,1571787820.006844,33.99268760406704,-81.03185893885353,72.35206,1.199351,339.7341117382276,3.210719107561624,4.849311275338749,-9999,437081.5969965417,0.9100341796875,0.3037109375,-0.0598907470703125,1,0.81,5
2019-10-22 19:43:41.002 -0400,129,1571787820.006844,33.99268760406704,-81.03185893885353,72.35206,1.199351,339.7341117382276,3.210719107561624,4.849311275338749,-9999,437081.6369785417,1.064849853515625,0.3387603759765625,-0.1051483154296875,1,0.81,5
2019-10-22 19:43:41.042 -0400,130,1571787820.006844,33.99268760406704,-81.03185893885353,72.35206,1.199351,339.7341117382276,3.210719107561624,4.849311275338749,-9999,437081.6769605417,1.0537109375,0.3347320556640625,-0.1306915283203125,1,0.81,5
2019-10-22 19:43:41.082 -0400,131,1571787820.006844,33.99268760406704,-81.03185893885353,72.35206,1.199351,339.7341117382276,3.210719107561624,4.849311275338749,-9999,437081.7169425417,1.207183837890625,0.41107177734375,-0.2117919921875,1,0.81,5
2019-10-22 19:43:41.122 -0400,132,1571787820.006844,33.99268760406704,-81.03185893885353,72.35206,1.199351,339.7341117382276,3.210719107561624,4.849311275338749,-9999,437081.7569235417,0.9183807373046875,0.384765625,-0.318145751953125,1,0.81,5
2019-10-22 19:43:41.162 -0400,133,1571787820.006844,33.99268760406704,-81.03185893885353,72.35206,1.199351,339.7341117382276,3.210719107561624,4.849311275338749,-9999,437081.7969055417,1.125946044921875,0.4049835205078125,-0.4051055908203125,1,0.81,5
2019-10-22 19:43:41.202 -0400,134,1571787820.006844,33.99268760406704,-81.03185893885353,72.35206,1.199351,339.7341117382276,3.210719107561624,4.849311275338749,-9999,437081.8368875417,1.262908935546875,0.4470062255859375,-0.3682708740234375,1,0.81,5
2019-10-22 19:43:41.242 -0400,135,1571787820.006844,33.99268760406704,-81.03185893885353,72.35206,1.199351,339.7341117382276,3.210719107561624,4.849311275338749,-9999,437081.8768695417,1.069076538085938,0.3136138916015625,-0.2751312255859375,1,0.81,5
2019-10-22 19:43:41.282 -0400,136,1571787820.006844,33.99268760406704,-81.03185893885353,72.35206,1.199351,339.7341117382276,3.210719107561624,4.849311275338749,-9999,437081.9168515417,0.7510223388671875,0.26678466796875,-0.3193511962890625,1,0.81,5
2019-10-22 19:43:41.322 -0400,137,1571787821.006842,33.99270181048308,-81.03187075874014,71.01421,1.389824,334.9172100393913,3.229318152669214,4.836945451587182,-9999,437081.9568325417,0.6066131591796875,0.3538818359375,-0.284210205078125,1,0.81,5
2019-10-22 19:43:41.362 -0400,138,1571787821.006842,33.99270181048308,-81.03187075874014,71.01421,1.389824,334.9172100393913,3.229318152669214,4.836945451587182,-9999,437081.9968145417,0.5767822265625,0.47393798828125,-0.27587890625,1,0.81,5
2019-10-22 19:43:41.402 -0400,139,1571787821.006842,33.99270181048308,-81.03187075874014,71.01421,1.389824,334.9172100393913,3.229318152669214,4.836945451587182,-9999,437082.0367965417,0.64996337890625,0.5185699462890625,-0.314239501953125,1,0.81,5
2019-10-22 19:43:41.442 -0400,140,1571787821.006842,33.99270181048308,-81.03187075874014,71.01421,1.389824,334.9172100393913,3.229318152669214,4.836945451587182,-9999,437082.0767785417,0.8172760009765625,0.4887542724609375,-0.3727264404296875,1,0.81,5
2019-10-22 19:43:41.482 -0400,141,1571787821.006842,33.99270181048308,-81.03187075874014,71.01421,1.389824,334.9172100393913,3.229318152669214,4.836945451587182,-9999,437082.1167605417,0.945159912109375,0.4050445556640625,-0.357147216796875,1,0.81,5
2019-10-22 19:43:41.522 -0400,142,1571787821.006842,33.99270181048308,-81.03187075874014,71.01421,1.389824,334.9172100393913,3.229318152669214,4.836945451587182,-9999,437082.1567415417,1.1343994140625,0.4260711669921875,-0.3848876953125,1,0.81,5
2019-10-22 19:43:41.562 -0400,143,1571787821.006842,33.99270181048308,-81.03187075874014,71.01421,1.389824,334.9172100393913,3.229318152669214,4.836945451587182,-9999,437082.1967235417,1.297164916992188,0.5465850830078125,-0.4278106689453125,1,0.81,5
2019-10-22 19:43:41.602 -0400,144,1571787821.006842,33.99270181048308,-81.03187075874014,71.01421,1.389824,334.9172100393913,3.229318152669214,4.836945451587182,-9999,437082.2367055417,1.479507446289062,0.5557098388671875,-0.3663177490234375,1,0.81,5
2019-10-22 19:43:41.642 -0400,145,1571787821.006842,33.99270181048308,-81.03187075874014,71.01421,1.389824,334.9172100393913,3.229318152669214,4.836945451587182,-9999,437082.276687625,0.872711181640625,0.465362548828125,-0.426300048828125,1,0.81,5
2019-10-22 19:43:41.682 -0400,146,1571787821.006842,33.99270181048308,-81.03187075874014,71.01421,1.389824,334.9172100393913,3.229318152669214,4.836945451587182,-9999,437082.3166696251,1.115142822265625,0.5505218505859375,-0.37066650390625,1,0.81,5
2019-10-22 19:43:41.722 -0400,147,1571787821.006842,33.99270181048308,-81.03187075874014,71.01421,1.389824,334.9172100393913,3.229318152669214,4.836945451587182,-9999,437082.356650625,1.323516845703125,0.44805908203125,-0.2254791259765625,1,0.81,5
2019-10-22 19:43:41.762 -0400,148,1571787821.006842,33.99270181048308,-81.03187075874014,71.01421,1.389824,334.9172100393913,3.229318152669214,4.836945451587182,-9999,437082.396632625,1.24530029296875,0.220458984375,-0.1079559326171875,1,0.81,5
2019-10-22 19:43:41.802 -0400,149,1571787821.006842,33.99270181048308,-81.03187075874014,71.01421,1.389824,334.9172100393913,3.229318152669214,4.836945451587182,-9999,437082.436614625,0.975341796875,0.220062255859375,-0.0909271240234375,1,0.81,5
2019-10-22 19:43:41.842 -0400,150,1571787821.006842,33.99270181048308,-81.03187075874014,71.01421,1.389824,334.9172100393913,3.229318152669214,4.836945451587182,-9999,437082.476596625,0.8395538330078125,0.3289031982421875,-0.06414794921875,1,0.81,5
2019-10-22 19:43:41.882 -0400,151,1571787821.006842,33.99270181048308,-81.03187075874014,71.01421,1.389824,334.9172100393913,3.229318152669214,4.836945451587182,-9999,437082.516577625,0.7417449951171875,0.377685546875,-0.02728271484375,1,0.81,5
2019-10-22 19:43:41.922 -0400,152,1571787821.006842,33.99270181048308,-81.03187075874014,71.01421,1.389824,334.9172100393913,3.229318152669214,4.836945451587182,-9999,437082.556559625,0.714874267578125,0.3585052490234375,-0.0045013427734375,1,0.81,5
2019-10-22 19:43:41.962 -0400,153,1571787821.006842,33.99270181048308,-81.03187075874014,71.01421,1.389824,334.9172100393913,3.229318152669214,4.836945451587182,-9999,437082.596541625,0.7206878662109375,0.337371826171875,-0.0019989013671875,1,0.81,5
2019-10-22 19:43:42.013 -0400,154,1571787821.006842,33.99270181048308,-81.03187075874014,71.01421,1.389824,334.9172100393913,3.229318152669214,4.836945451587182,-9999,437082.636523625,0.7138671875,0.2960205078125,-0.0196380615234375,1,0.81,5
2019-10-22 19:43:42.042 -0400,155,1571787821.006842,33.99270181048308,-81.03187075874014,71.01421,1.389824,334.9172100393913,3.229318152669214,4.836945451587182,-9999,437082.676505625,0.7910614013671875,0.3133392333984375,-0.0494537353515625,1,0.81,5
2019-10-22 19:43:42.082 -0400,156,1571787821.006842,33.99270181048308,-81.03187075874014,71.01421,1.389824,334.9172100393913,3.229318152669214,4.836945451587182,-9999,437082.716486625,0.927947998046875,0.3331756591796875,-0.074676513671875,1,0.81,5
2019-10-22 19:43:42.122 -0400,157,1571787821.006842,33.99270181048308,-81.03187075874014,71.01421,1.389824,334.9172100393913,3.229318152669214,4.836945451587182,-9999,437082.756468625,1.047775268554688,0.364501953125,-0.145233154296875,1,0.81,5
2019-10-22 19:43:42.162 -0400,158,1571787821.006842,33.99270181048308,-81.03187075874014,71.01421,1.389824,334.9172100393913,3.229318152669214,4.836945451587182,-9999,437082.796450625,1.277328491210938,0.454071044921875,-0.2043609619140625,1,0.81,5
2019-10-22 19:43:42.202 -0400,159,1571787821.006842,33.99270181048308,-81.03187075874014,71.01421,1.389824,334.9172100393913,3.229318152669214,4.836945451587182,-9999,437082.836432625,1.045303344726562,0.3911285400390625,-0.3292388916015625,1,0.81,5
2019-10-22 19:43:42.242 -0400,160,1571787821.006842,33.99270181048308,-81.03187075874014,71.01421,1.389824,334.9172100393913,3.229318152669214,4.836945451587182,-9999,437082.876414625,1.30157470703125,0.38873291015625,-0.370697021484375,1,0.81,5
2019-10-22 19:43:42.282 -0400,161,1571787822.00684,33.99270923978087,-81.03187836568472,73.10108,1.126771,332.1711744898213,3.229765227216388,4.836646938722395,-9999,437082.916395625,1.30126953125,0.376251220703125,-0.2473907470703125,1,0.81,5
2019-10-22 19:43:42.322 -0400,162,1571787822.00684,33.99270923978087,-81.03187836568472,73.10108,1.126771,332.1711744898213,3.229765227216388,4.836646938722395,-9999,437082.956377625,0.982513427734375,0.2383575439453125,-0.1996917724609375,1,0.81,5
2019-10-22 19:43:42.362 -0400,163,1571787822.00684,33.99270923978087,-81.03187836568472,73.10108,1.126771,332.1711744898213,3.229765227216388,4.836646938722395,-9999,437082.996359625,0.7401580810546875,0.3056182861328125,-0.2819976806640625,1,0.81,5
2019-10-22 19:43:42.402 -0400,164,1571787822.00684,33.99270923978087,-81.03187836568472,73.10108,1.126771,332.1711744898213,3.229765227216388,4.836646938722395,-9999,437083.036341625,0.671539306640625,0.4383392333984375,-0.2465362548828125,1,0.81,5
2019-10-22 19:43:42.442 -0400,165,1571787822.00684,33.99270923978087,-81.03187836568472,73.10108,1.126771,332.1711744898213,3.229765227216388,4.836646938722395,-9999,437083.076323625,0.640655517578125,0.5215301513671875,-0.242950439453125,1,0.81,5
2019-10-22 19:43:42.482 -0400,166,1571787822.00684,33.99270923978087,-81.03187836568472,73.10108,1.126771,332.1711744898213,3.229765227216388,4.836646938722395,-9999,437083.116304625,0.696441650390625,0.53857421875,-0.31414794921875,1,0.81,5
2019-10-22 19:43:42.522 -0400,167,1571787822.00684,33.99270923978087,-81.03187836568472,73.10108,1.126771,332.1711744898213,3.229765227216388,4.836646938722395,-9999,437083.156286625,0.8232574462890625,0.4489898681640625,-0.33221435546875,1,0.81,5
2019-10-22 19:43:42.562 -0400,168,1571787822.00684,33.99270923978087,-81.03187836568472,73.10108,1.126771,332.1711744898213,3.229765227216388,4.836646938722395,-9999,437083.196268625,0.9196929931640625,0.4122314453125,-0.3392486572265625,1,0.81,5
2019-10-22 19:43:42.602 -0400,169,1571787822.00684,33.99270923978087,-81.03187836568472,73.10108,1.126771,332.1711744898213,3.229765227216388,4.836646938722395,-9999,437083.2362506251,1.03717041015625,0.47613525390625,-0.4037933349609375,1,0.81,5
2019-10-22 19:43:42.642 -0400,170,1571787822.00684,33.99270923978087,-81.03187836568472,73.10108,1.126771,332.1711744898213,3.229765227216388,4.836646938722395,-9999,437083.276231875,1.19842529296875,0.560638427734375,-0.4320526123046875,1,0.81,5
2019-10-22 19:43:42.682 -0400,171,1571787822.00684,33.99270923978087,-81.03187836568472,73.10108,1.126771,332.1711744898213,3.229765227216388,4.836646938722395,-9999,437083.316213875,1.408447265625,0.6128997802734375,-0.4572906494140625,1,0.81,5
2019-10-22 19:43:42.722 -0400,172,1571787822.00684,33.99270923978087,-81.03187836568472,73.10108,1.126771,332.1711744898213,3.229765227216388,4.836646938722395,-9999,437083.356195875,0.92547607421875,0.4318084716796875,-0.36859130859375,1,0.81,5
2019-10-22 19:43:42.762 -0400,173,1571787822.00684,33.99270923978087,-81.03187836568472,73.10108,1.126771,332.1711744898213,3.229765227216388,4.836646938722395,-9999,437083.3961778751,1.128463745117188,0.5303802490234375,-0.3078460693359375,1,0.81,5
2019-10-22 19:43:42.802 -0400,174,1571787822.00684,33.99270923978087,-81.03187836568472,73.10108,1.126771,332.1711744898213,3.229765227216388,4.836646938722395,-9999,437083.436159875,1.217559814453125,0.4493865966796875,-0.2269287109375,1,0.81,5
2019-10-22 19:43:42.841 -0400,175,1571787822.00684,33.99270923978087,-81.03187836568472,73.10108,1.126771,332.1711744898213,3.229765227216388,4.836646938722395,-9999,437083.476140875,1.065093994140625,0.30633544921875,-0.0836029052734375,1,0.81,5
2019-10-22 19:43:42.881 -0400,176,1571787822.00684,33.99270923978087,-81.03187836568472,73.10108,1.126771,332.1711744898213,3.229765227216388,4.836646938722395,-9999,437083.516122875,0.8856658935546875,0.3386688232421875,-0.0685882568359375,1,0.81,5
2019-10-22 19:43:42.922 -0400,177,1571787822.00684,33.99270923978087,-81.03187836568472,73.10108,1.126771,332.1711744898213,3.229765227216388,4.836646938722395,-9999,437083.5561048751,0.80706787109375,0.4256134033203125,-0.0973663330078125,1,0.81,5
2019-10-22 19:43:42.964 -0400,178,1571787822.00684,33.99270923978087,-81.03187836568472,73.10108,1.126771,332.1711744898213,3.229765227216388,4.836646938722395,-9999,437083.596086875,0.8229827880859375,0.42864990234375,-0.07135009765625,1,0.81,5
2019-10-22 19:43:43.002 -0400,179,1571787822.00684,33.99270923978087,-81.03187836568472,73.10108,1.126771,332.1711744898213,3.229765227216388,4.836646938722395,-9999,437083.636067875,0.8274688720703125,0.3645172119140625,-0.02716064453125,1,0.81,5
2019-10-22 19:43:43.041 -0400,180,1571787822.00684,33.99270923978087,-81.03187836568472,73.10108,1.126771,332.1711744898213,3.229765227216388,4.836646938722395,-9999,437083.676049875,0.8154754638671875,0.323211669921875,-0.0501556396484375,1,0.81,5
2019-10-22 19:43:43.082 -0400,181,1571787822.00684,33.99270923978087,-81.03187836568472,73.10108,1.126771,332.1711744898213,3.229765227216388,4.836646938722395,-9999,437083.7160318751,0.8419342041015625,0.314544677734375,-0.0753631591796875,1,0.81,5
