loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel,label
2019-10-23 10:38:02.108 -0400,3753,1571841481.0025,33.99857241275522,-81.02611130679513,97.48578,1.461496,168.7591929866103,3.073541112575949,4.937396283679712,-9999,445527.972451625,0.31744384765625,0.282867431640625,-0.260833740234375,1,0.94,5
2019-10-23 10:38:02.148 -0400,3754,1571841481.0025,33.99857241275522,-81.02611130679513,97.48578,1.461496,168.7591929866103,3.073541112575949,4.937396283679712,-9999,445528.012435625,0.448638916015625,0.3268585205078125,-0.2971649169921875,1,0.94,5
2019-10-23 10:38:02.188 -0400,3755,1571841481.0025,33.99857241275522,-81.02611130679513,97.48578,1.461496,168.7591929866103,3.073541112575949,4.937396283679712,-9999,445528.052419625,0.6046295166015625,0.42132568359375,-0.2955169677734375,1,0.94,5
2019-10-23 10:38:02.228 -0400,3756,1571841481.0025,33.99857241275522,-81.02611130679513,97.48578,1.461496,168.7591929866103,3.073541112575949,4.937396283679712,-9999,445528.092404625,0.7760009765625,0.5675201416015625,-0.2677154541015625,1,0.94,5
2019-10-23 10:38:02.268 -0400,3757,1571841481.0025,33.99857241275522,-81.02611130679513,97.48578,1.461496,168.7591929866103,3.073541112575949,4.937396283679712,-9999,445528.132388625,0.9835357666015625,0.753509521484375,-0.22991943359375,1,0.94,5
2019-10-23 10:38:02.308 -0400,3758,1571841481.0025,33.99857241275522,-81.02611130679513,97.48578,1.461496,168.7591929866103,3.073541112575949,4.937396283679712,-9999,445528.172372625,1.156402587890625,0.8728790283203125,-0.224609375,1,0.94,5
2019-10-23 10:38:02.348 -0400,3759,1571841481.0025,33.99857241275522,-81.02611130679513,97.48578,1.461496,168.7591929866103,3.073541112575949,4.937396283679712,-9999,445528.212357625,1.305282592773438,0.90057373046875,-0.3016204833984375,1,0.94,5
2019-10-23 10:38:02.388 -0400,3760,1571841481.0025,33.99857241275522,-81.02611130679513,97.48578,1.461496,168.7591929866103,3.073541112575949,4.937396283679712,-9999,445528.252341625,1.41290283203125,0.7252960205078125,-0.2109375,1,0.94,5
2019-10-23 10:38:02.428 -0400,3761,1571841481.0025,33.99857241275522,-81.02611130679513,97.48578,1.461496,168.7591929866103,3.073541112575949,4.937396283679712,-9999,445528.292326625,1.686965942382812,0.586822509765625,-0.0446014404296875,1,0.94,5
2019-10-23 10:38:02.468 -0400,3762,1571841482.002499,33.99855761402787,-81.02609127130356,96.51492,1.453038,154.4877869508519,3.059946047119063,4.945833319220257,-9999,445528.332310625,1.117431640625,0.3450927734375,-0.053375244140625,1,0.94,5
2019-10-23 10:38:02.508 -0400,3763,1571841482.002499,33.99855761402787,-81.02609127130356,96.51492,1.453038,154.4877869508519,3.059946047119063,4.945833319220257,-9999,445528.372294625,0.429962158203125,0.2108001708984375,-0.1446075439453125,1,0.94,5
2019-10-23 10:38:02.548 -0400,3764,1571841482.002499,33.99855761402787,-81.02609127130356,96.51492,1.453038,154.4877869508519,3.059946047119063,4.945833319220257,-9999,445528.41227925,0.300262451171875,-0.0756988525390625,0.0570068359375,1,0.94,5
2019-10-23 10:38:02.588 -0400,3765,1571841482.002499,33.99855761402787,-81.02609127130356,96.51492,1.453038,154.4877869508519,3.059946047119063,4.945833319220257,-9999,445528.45226325,0.171356201171875,-0.0892333984375,-0.0049591064453125,1,0.94,5
2019-10-23 10:38:02.628 -0400,3766,1571841482.002499,33.99855761402787,-81.02609127130356,96.51492,1.453038,154.4877869508519,3.059946047119063,4.945833319220257,-9999,445528.49224725,0.435302734375,0.4035491943359375,-0.1522064208984375,1,0.94,5
2019-10-23 10:38:02.668 -0400,3767,1571841482.002499,33.99855761402787,-81.02609127130356,96.51492,1.453038,154.4877869508519,3.059946047119063,4.945833319220257,-9999,445528.53223225,0.8052825927734375,0.580352783203125,-0.0762786865234375,1,0.94,5
2019-10-23 10:38:02.708 -0400,3768,1571841482.002499,33.99855761402787,-81.02609127130356,96.51492,1.453038,154.4877869508519,3.059946047119063,4.945833319220257,-9999,445528.57221625,1.191741943359375,0.752716064453125,-0.1180267333984375,1,0.94,5
2019-10-23 10:38:02.748 -0400,3769,1571841482.002499,33.99855761402787,-81.02609127130356,96.51492,1.453038,154.4877869508519,3.059946047119063,4.945833319220257,-9999,445528.61220025,1.328018188476562,0.7816009521484375,-0.3079986572265625,1,0.94,5
2019-10-23 10:38:02.788 -0400,3770,1571841482.002499,33.99855761402787,-81.02609127130356,96.51492,1.453038,154.4877869508519,3.059946047119063,4.945833319220257,-9999,445528.65218525,1.327972412109375,0.712982177734375,-0.3384246826171875,1,0.94,5
2019-10-23 10:38:02.827 -0400,3771,1571841482.002499,33.99855761402787,-81.02609127130356,96.51492,1.453038,154.4877869508519,3.059946047119063,4.945833319220257,-9999,445528.69216925,1.40704345703125,0.663970947265625,-0.3890228271484375,1,0.94,5
2019-10-23 10:38:02.868 -0400,3772,1571841482.002499,33.99855761402787,-81.02609127130356,96.51492,1.453038,154.4877869508519,3.059946047119063,4.945833319220257,-9999,445528.73215325,1.01788330078125,0.27386474609375,-0.2241058349609375,1,0.94,5
2019-10-23 10:38:02.907 -0400,3773,1571841482.002499,33.99855761402787,-81.02609127130356,96.51492,1.453038,154.4877869508519,3.059946047119063,4.945833319220257,-9999,445528.77213825,1.21875,0.3128814697265625,-0.1486663818359375,1,0.94,5
2019-10-23 10:38:02.947 -0400,3774,1571841482.002499,33.99855761402787,-81.02609127130356,96.51492,1.453038,154.4877869508519,3.059946047119063,4.945833319220257,-9999,445528.81212225,0.8000030517578125,0.2679443359375,-0.184814453125,1,0.94,5
2019-10-23 10:38:02.987 -0400,3775,1571841482.002499,33.99855761402787,-81.02609127130356,96.51492,1.453038,154.4877869508519,3.059946047119063,4.945833319220257,-9999,445528.85210625,0.4112396240234375,0.2963409423828125,-0.15655517578125,1,0.94,5
2019-10-23 10:38:03.027 -0400,3776,1571841482.002499,33.99855761402787,-81.02609127130356,96.51492,1.453038,154.4877869508519,3.059946047119063,4.945833319220257,-9999,445528.89209125,0.1905364990234375,0.310028076171875,-0.1539154052734375,1,0.94,5
2019-10-23 10:38:03.067 -0400,3777,1571841482.002499,33.99855761402787,-81.02609127130356,96.51492,1.453038,154.4877869508519,3.059946047119063,4.945833319220257,-9999,445528.93207525,0.1450042724609375,0.3777313232421875,-0.101318359375,1,0.94,5
2019-10-23 10:38:03.108 -0400,3778,1571841482.002499,33.99855761402787,-81.02609127130356,96.51492,1.453038,154.4877869508519,3.059946047119063,4.945833319220257,-9999,445528.97206025,0.2451934814453125,0.524749755859375,-0.13824462890625,1,0.94,5
2019-10-23 10:38:03.148 -0400,3779,1571841482.002499,33.99855761402787,-81.02609127130356,96.51492,1.453038,154.4877869508519,3.059946047119063,4.945833319220257,-9999,445529.01204425,0.4641571044921875,0.7849273681640625,-0.1330413818359375,1,0.94,5
2019-10-23 10:38:03.187 -0400,3780,1571841482.002499,33.99855761402787,-81.02609127130356,96.51492,1.453038,154.4877869508519,3.059946047119063,4.945833319220257,-9999,445529.05202825,0.7313995361328125,0.92889404296875,-0.1264801025390625,1,0.94,5
2019-10-23 10:38:03.227 -0400,3781,1571841482.002499,33.99855761402787,-81.02609127130356,96.51492,1.453038,154.4877869508519,3.059946047119063,4.945833319220257,-9999,445529.09201325,0.88818359375,0.960662841796875,-0.1853485107421875,1,0.94,5
2019-10-23 10:38:03.267 -0400,3782,1571841482.002499,33.99855761402787,-81.02609127130356,96.51492,1.453038,154.4877869508519,3.059946047119063,4.945833319220257,-9999,445529.13199725,0.9344940185546875,0.922271728515625,-0.194732666015625,1,0.94,5
2019-10-23 10:38:03.307 -0400,3783,1571841482.002499,33.99855761402787,-81.02609127130356,96.51492,1.453038,154.4877869508519,3.059946047119063,4.945833319220257,-9999,445529.1719812501,1.304824829101562,1.0196533203125,-0.225555419921875,1,0.94,5
2019-10-23 10:38:03.347 -0400,3784,1571841482.002499,33.99855761402787,-81.02609127130356,96.51492,1.453038,154.4877869508519,3.059946047119063,4.945833319220257,-9999,445529.21196625,1.033905029296875,0.821746826171875,-0.2156524658203125,1,0.94,5
2019-10-23 10:38:03.395 -0400,3785,1571841482.002499,33.99855761402787,-81.02609127130356,96.51492,1.453038,154.4877869508519,3.059946047119063,4.945833319220257,-9999,445529.25195025,1.328094482421875,0.72235107421875,-0.174163818359375,1,0.94,5
2019-10-23 10:38:03.428 -0400,3786,1571841483.002597,33.99854320699474,-81.02608182737313,96.10184,1.39394,148.9630514050617,3.037127342971811,4.959878479898658,-9999,445529.29193425,0.9732513427734375,0.486297607421875,-0.072265625,1,0.94,5
2019-10-23 10:38:03.468 -0400,3787,1571841483.002597,33.99854320699474,-81.02608182737313,96.10184,1.39394,148.9630514050617,3.037127342971811,4.959878479898658,-9999,445529.33191925,0.626739501953125,0.355316162109375,-0.115692138671875,1,0.94,5
2019-10-23 10:38:03.507 -0400,3788,1571841483.002597,33.99854320699474,-81.02608182737313,96.10184,1.39394,148.9630514050617,3.037127342971811,4.959878479898658,-9999,445529.3719032501,0.355621337890625,0.3298492431640625,-0.154541015625,1,0.94,5
2019-10-23 10:38:03.547 -0400,3789,1571841483.002597,33.99854320699474,-81.02608182737313,96.10184,1.39394,148.9630514050617,3.037127342971811,4.959878479898658,-9999,445529.411887625,0.2608795166015625,0.3297576904296875,-0.169708251953125,1,0.94,5
2019-10-23 10:38:03.587 -0400,3790,1571841483.002597,33.99854320699474,-81.02608182737313,96.10184,1.39394,148.9630514050617,3.037127342971811,4.959878479898658,-9999,445529.451872625,0.30029296875,0.327117919921875,-0.1656341552734375,1,0.94,5
2019-10-23 10:38:03.627 -0400,3791,1571841483.002597,33.99854320699474,-81.02608182737313,96.10184,1.39394,148.9630514050617,3.037127342971811,4.959878479898658,-9999,445529.491856625,0.5795135498046875,0.455047607421875,-0.14117431640625,1,0.94,5
2019-10-23 10:38:03.667 -0400,3792,1571841483.002597,33.99854320699474,-81.02608182737313,96.10184,1.39394,148.9630514050617,3.037127342971811,4.959878479898658,-9999,445529.5318416251,1.034576416015625,0.568511962890625,-0.1875457763671875,1,0.94,5
2019-10-23 10:38:03.707 -0400,3793,1571841483.002597,33.99854320699474,-81.02608182737313,96.10184,1.39394,148.9630514050617,3.037127342971811,4.959878479898658,-9999,445529.571825625,1.41009521484375,0.6014556884765625,-0.2168426513671875,1,0.94,5
2019-10-23 10:38:03.747 -0400,3794,1571841483.002597,33.99854320699474,-81.02608182737313,96.10184,1.39394,148.9630514050617,3.037127342971811,4.959878479898658,-9999,445529.611809625,1.484405517578125,0.5311737060546875,-0.2351837158203125,1,0.94,5
2019-10-23 10:38:03.787 -0400,3795,1571841483.002597,33.99854320699474,-81.02608182737313,96.10184,1.39394,148.9630514050617,3.037127342971811,4.959878479898658,-9999,445529.651794625,1.269332885742188,0.4821014404296875,-0.2757415771484375,1,0.94,5
2019-10-23 10:38:03.827 -0400,3796,1571841483.002597,33.99854320699474,-81.02608182737313,96.10184,1.39394,148.9630514050617,3.037127342971811,4.959878479898658,-9999,445529.691778625,0.7816162109375,0.299560546875,-0.2743988037109375,1,0.94,5
2019-10-23 10:38:03.867 -0400,3797,1571841483.002597,33.99854320699474,-81.02608182737313,96.10184,1.39394,148.9630514050617,3.037127342971811,4.959878479898658,-9999,445529.731762625,1.220535278320312,0.3774871826171875,-0.1980743408203125,1,0.94,5
2019-10-23 10:38:03.907 -0400,3798,1571841483.002597,33.99854320699474,-81.02608182737313,96.10184,1.39394,148.9630514050617,3.037127342971811,4.959878479898658,-9999,445529.771747625,1.143310546875,0.3842315673828125,-0.231201171875,1,0.94,5
2019-10-23 10:38:03.947 -0400,3799,1571841483.002597,33.99854320699474,-81.02608182737313,96.10184,1.39394,148.9630514050617,3.037127342971811,4.959878479898658,-9999,445529.811731625,0.6372833251953125,0.268951416015625,-0.162567138671875,1,0.94,5
2019-10-23 10:38:03.987 -0400,3800,1571841483.002597,33.99854320699474,-81.02608182737313,96.10184,1.39394,148.9630514050617,3.037127342971811,4.959878479898658,-9999,445529.851715625,0.358062744140625,0.1889495849609375,-0.162872314453125,1,0.94,5
2019-10-23 10:38:04.027 -0400,3801,1571841483.002597,33.99854320699474,-81.02608182737313,96.10184,1.39394,148.9630514050617,3.037127342971811,4.959878479898658,-9999,445529.891700625,0.2920074462890625,0.2485198974609375,-0.1152191162109375,1,0.94,5
2019-10-23 10:38:04.067 -0400,3802,1571841483.002597,33.99854320699474,-81.02608182737313,96.10184,1.39394,148.9630514050617,3.037127342971811,4.959878479898658,-9999,445529.931684625,0.3795623779296875,0.3161773681640625,-0.14080810546875,1,0.94,5
2019-10-23 10:38:04.107 -0400,3803,1571841483.002597,33.99854320699474,-81.02608182737313,96.10184,1.39394,148.9630514050617,3.037127342971811,4.959878479898658,-9999,445529.971668625,0.6495513916015625,0.3933563232421875,-0.2115631103515625,1,0.94,5
2019-10-23 10:38:04.147 -0400,3804,1571841483.002597,33.99854320699474,-81.02608182737313,96.10184,1.39394,148.9630514050617,3.037127342971811,4.959878479898658,-9999,445530.011653625,1.017684936523438,0.4509429931640625,-0.2622528076171875,1,0.94,5
2019-10-23 10:38:04.187 -0400,3805,1571841483.002597,33.99854320699474,-81.02608182737313,96.10184,1.39394,148.9630514050617,3.037127342971811,4.959878479898658,-9999,445530.051637625,1.16949462890625,0.3646087646484375,-0.2196044921875,1,0.94,5
2019-10-23 10:38:04.227 -0400,3806,1571841483.002597,33.99854320699474,-81.02608182737313,96.10184,1.39394,148.9630514050617,3.037127342971811,4.959878479898658,-9999,445530.091622625,1.191070556640625,0.463287353515625,-0.269744873046875,1,0.94,5
2019-10-23 10:38:04.267 -0400,3807,1571841483.002597,33.99854320699474,-81.02608182737313,96.10184,1.39394,148.9630514050617,3.037127342971811,4.959878479898658,-9999,445530.131606625,1.513839721679688,0.75543212890625,-0.3675689697265625,1,0.94,5
2019-10-23 10:38:04.307 -0400,3808,1571841483.002597,33.99854320699474,-81.02608182737313,96.10184,1.39394,148.9630514050617,3.037127342971811,4.959878479898658,-9999,445530.171590625,1.053909301757812,0.881195068359375,-0.344757080078125,1,0.94,5
2019-10-23 10:38:04.347 -0400,3809,1571841484.002595,33.99852755169113,-81.02607921727933,95.57967,1.274012,157.6137711572305,3.031907286342901,4.96307114998462,-9999,445530.211575625,1.095672607421875,0.684600830078125,-0.2223663330078125,1,0.94,5
2019-10-23 10:38:04.387 -0400,3810,1571841484.002595,33.99852755169113,-81.02607921727933,95.57967,1.274012,157.6137711572305,3.031907286342901,4.96307114998462,-9999,445530.251559625,1.15802001953125,0.8874664306640625,-0.3713531494140625,1,0.94,5
2019-10-23 10:38:04.427 -0400,3811,1571841484.002595,33.99852755169113,-81.02607921727933,95.57967,1.274012,157.6137711572305,3.031907286342901,4.96307114998462,-9999,445530.291543625,0.962615966796875,0.441619873046875,-0.16058349609375,1,0.94,5
2019-10-23 10:38:04.467 -0400,3812,1571841484.002595,33.99852755169113,-81.02607921727933,95.57967,1.274012,157.6137711572305,3.031907286342901,4.96307114998462,-9999,445530.331528625,0.6360931396484375,0.387298583984375,-0.2394866943359375,1,0.94,5
2019-10-23 10:38:04.507 -0400,3813,1571841484.002595,33.99852755169113,-81.02607921727933,95.57967,1.274012,157.6137711572305,3.031907286342901,4.96307114998462,-9999,445530.371512625,0.550445556640625,0.4182891845703125,-0.2076568603515625,1,0.94,5
2019-10-23 10:38:04.547 -0400,3814,1571841484.002595,33.99852755169113,-81.02607921727933,95.57967,1.274012,157.6137711572305,3.031907286342901,4.96307114998462,-9999,445530.411495875,0.5991058349609375,0.4018402099609375,-0.14288330078125,1,0.94,5
2019-10-23 10:38:04.587 -0400,3815,1571841484.002595,33.99852755169113,-81.02607921727933,95.57967,1.274012,157.6137711572305,3.031907286342901,4.96307114998462,-9999,445530.451480875,0.7485504150390625,0.3603973388671875,-0.12054443359375,1,0.94,5
2019-10-23 10:38:04.627 -0400,3816,1571841484.002595,33.99852755169113,-81.02607921727933,95.57967,1.274012,157.6137711572305,3.031907286342901,4.96307114998462,-9999,445530.491464875,0.9991302490234375,0.344024658203125,-0.115570068359375,1,0.94,5
2019-10-23 10:38:04.667 -0400,3817,1571841484.002595,33.99852755169113,-81.02607921727933,95.57967,1.274012,157.6137711572305,3.031907286342901,4.96307114998462,-9999,445530.531448875,1.095993041992188,0.2710723876953125,-0.075042724609375,1,0.94,5
2019-10-23 10:38:04.707 -0400,3818,1571841484.002595,33.99852755169113,-81.02607921727933,95.57967,1.274012,157.6137711572305,3.031907286342901,4.96307114998462,-9999,445530.571433875,1.137161254882812,0.2603912353515625,-0.0341339111328125,1,0.94,5
2019-10-23 10:38:04.747 -0400,3819,1571841484.002595,33.99852755169113,-81.02607921727933,95.57967,1.274012,157.6137711572305,3.031907286342901,4.96307114998462,-9999,445530.611417875,1.048660278320312,0.3016510009765625,-0.0671234130859375,1,0.94,5
2019-10-23 10:38:04.787 -0400,3820,1571841484.002595,33.99852755169113,-81.02607921727933,95.57967,1.274012,157.6137711572305,3.031907286342901,4.96307114998462,-9999,445530.651401875,1.16009521484375,0.4327392578125,-0.0780792236328125,1,0.94,5
2019-10-23 10:38:04.827 -0400,3821,1571841484.002595,33.99852755169113,-81.02607921727933,95.57967,1.274012,157.6137711572305,3.031907286342901,4.96307114998462,-9999,445530.691386875,0.9513092041015625,0.3555145263671875,-0.186798095703125,1,0.94,5
2019-10-23 10:38:04.867 -0400,3822,1571841484.002595,33.99852755169113,-81.02607921727933,95.57967,1.274012,157.6137711572305,3.031907286342901,4.96307114998462,-9999,445530.731370875,1.432098388671875,0.4793548583984375,-0.2393341064453125,1,0.94,5
2019-10-23 10:38:04.907 -0400,3823,1571841484.002595,33.99852755169113,-81.02607921727933,95.57967,1.274012,157.6137711572305,3.031907286342901,4.96307114998462,-9999,445530.771355875,1.183517456054688,0.462371826171875,-0.2768096923828125,1,0.94,5
2019-10-23 10:38:04.947 -0400,3824,1571841484.002595,33.99852755169113,-81.02607921727933,95.57967,1.274012,157.6137711572305,3.031907286342901,4.96307114998462,-9999,445530.811339875,0.708343505859375,0.332794189453125,-0.306671142578125,1,0.94,5
2019-10-23 10:38:04.987 -0400,3825,1571841484.002595,33.99852755169113,-81.02607921727933,95.57967,1.274012,157.6137711572305,3.031907286342901,4.96307114998462,-9999,445530.851323875,0.5189056396484375,0.248199462890625,-0.2483062744140625,1,0.94,5
